% Yield (g): 20219.4
% Batch time (h): 54
%
% 1 - Time
% 2 - Cell mass concentration (g/l)
% 3 - Substrate concentration (g/l)
% 4 - Product concentration (g/l)
% 5 - Broth volume (l)
% 6 - Specific growth rate
% 7 - Specific productivity
% 8 - Feed rate -control- (g/l)

46.9768 13.8074 12.6062 91.5897 147.016 0.0596342 0.423623 7.28243
47.0009 13.8108 12.5716 91.6214 147.192 0.0596139 0.423502 7.2849
47.025 13.8141 12.5372 91.6531 147.367 0.0595935 0.42338 7.28736
47.0489 13.8175 12.5027 91.6846 147.542 0.0595732 0.423259 7.2898
47.0728 13.8209 12.4683 91.7162 147.716 0.0595529 0.423137 7.29223
47.0967 13.8242 12.4339 91.7477 147.89 0.0595326 0.423015 7.29464
47.1205 13.8276 12.3995 91.7792 148.064 0.0595124 0.422894 7.29705
47.1442 13.8309 12.3651 91.8106 148.237 0.0594922 0.422772 7.29944
47.1678 13.8343 12.3308 91.842 148.41 0.0594719 0.42265 7.30182
47.1914 13.8377 12.2964 91.8734 148.582 0.0594517 0.422529 7.30419
47.2149 13.841 12.2621 91.9047 148.754 0.0594316 0.422407 7.30654
47.2384 13.8444 12.2278 91.9359 148.925 0.0594114 0.422285 7.30888
47.2618 13.8477 12.1936 91.9672 149.096 0.0593913 0.422163 7.31121
47.2851 13.8511 12.1594 91.9983 149.266 0.0593712 0.422041 7.31352
47.3083 13.8544 12.1252 92.0294 149.436 0.0593511 0.42192 7.31583
47.3315 13.8577 12.091 92.0605 149.606 0.0593311 0.421798 7.31812
47.3546 13.8611 12.0569 92.0915 149.775 0.059311 0.421676 7.3204
47.3776 13.8644 12.0228 92.1225 149.943 0.059291 0.421554 7.32267
47.4006 13.8677 11.9887 92.1534 150.112 0.0592711 0.421432 7.32492
47.4235 13.8711 11.9547 92.1843 150.28 0.0592511 0.42131 7.32717
47.4463 13.8744 11.9206 92.2152 150.447 0.0592311 0.421188 7.3294
47.4691 13.8777 11.8866 92.2459 150.614 0.0592112 0.421066 7.33162
47.4918 13.8811 11.8527 92.2767 150.78 0.0591913 0.420944 7.33383
47.5145 13.8844 11.8187 92.3074 150.947 0.0591714 0.420821 7.33603
47.537 13.8877 11.7849 92.338 151.112 0.0591516 0.420699 7.33822
47.5595 13.891 11.751 92.3686 151.277 0.0591318 0.420577 7.34039
47.582 13.8943 11.7172 92.3992 151.442 0.059112 0.420455 7.34256
47.6043 13.8976 11.6834 92.4296 151.606 0.0590922 0.420333 7.34471
47.6266 13.9009 11.6497 92.4601 151.77 0.0590725 0.420211 7.34685
47.6489 13.9042 11.616 92.4905 151.933 0.0590528 0.420088 7.34898
47.6711 13.9075 11.5823 92.5208 152.097 0.0590331 0.419966 7.3511
47.6932 13.9108 11.5486 92.5511 152.259 0.0590134 0.419844 7.35321
47.7152 13.9141 11.515 92.5813 152.421 0.0589937 0.419722 7.35531
47.7372 13.9174 11.4815 92.6115 152.583 0.0589741 0.419599 7.3574
47.7591 13.9207 11.448 92.6416 152.744 0.0589545 0.419477 7.35947
47.7809 13.924 11.4145 92.6717 152.905 0.0589349 0.419355 7.36154
47.8027 13.9272 11.3811 92.7017 153.065 0.0589154 0.419232 7.36359
47.8245 13.9305 11.3476 92.7317 153.225 0.0588958 0.41911 7.36564
47.8461 13.9338 11.3143 92.7616 153.385 0.0588763 0.418987 7.36767
47.8677 13.937 11.2809 92.7915 153.544 0.0588569 0.418865 7.36969
47.8892 13.9403 11.2477 92.8213 153.702 0.0588374 0.418742 7.37171
47.9107 13.9436 11.2144 92.8511 153.861 0.058818 0.41862 7.37371
47.9321 13.9468 11.1812 92.8808 154.019 0.0587986 0.418497 7.37571
47.9534 13.9501 11.1481 92.9104 154.176 0.0587792 0.418375 7.37769
47.9747 13.9533 11.115 92.94 154.333 0.0587599 0.418252 7.37966
47.9959 13.9565 11.0819 92.9695 154.489 0.0587405 0.418129 7.38162
48.017 13.9598 11.0489 92.999 154.645 0.0587212 0.418007 7.38357
48.0381 13.963 11.0159 93.0284 154.801 0.058702 0.417884 7.38552
48.0591 13.9662 10.983 93.0577 154.956 0.0586827 0.417762 7.38745
48.08 13.9695 10.9501 93.087 155.111 0.0586635 0.417639 7.38937
48.1009 13.9727 10.9173 93.1163 155.265 0.0586443 0.417516 7.39128
48.1218 13.9759 10.8845 93.1455 155.419 0.0586251 0.417394 7.39318
48.1425 13.9791 10.8518 93.1746 155.573 0.058606 0.417271 7.39508
48.1632 13.9823 10.8191 93.2037 155.726 0.0585869 0.417148 7.39696
48.1838 13.9855 10.7865 93.2327 155.878 0.0585678 0.417025 7.39883
48.2044 13.9887 10.7539 93.2617 156.031 0.0585487 0.416902 7.4007
48.2249 13.9919 10.7213 93.2906 156.182 0.0585297 0.41678 7.40256
48.2454 13.9951 10.6888 93.3194 156.334 0.0585106 0.416657 7.4044
48.2657 13.9983 10.6564 93.3482 156.485 0.0584917 0.416534 7.40624
48.2861 14.0014 10.624 93.3769 156.635 0.0584727 0.416411 7.40806
48.3063 14.0046 10.5917 93.4055 156.785 0.0584538 0.416288 7.40988
48.3265 14.0078 10.5594 93.4341 156.935 0.0584349 0.416165 7.41169
48.3466 14.0109 10.5271 93.4627 157.084 0.058416 0.416042 7.41349
48.3667 14.0141 10.4949 93.4912 157.233 0.0583971 0.415919 7.41528
48.3867 14.0173 10.4628 93.5196 157.382 0.0583782 0.415796 7.41706
48.4067 14.0204 10.4307 93.548 157.53 0.0583594 0.415673 7.41884
48.4266 14.0236 10.3987 93.5763 157.677 0.0583406 0.41555 7.4206
48.4464 14.0267 10.3667 93.6046 157.824 0.0583219 0.415427 7.42236
48.4662 14.0298 10.3347 93.6327 157.971 0.0583031 0.415304 7.42411
48.4859 14.033 10.3029 93.6608 158.117 0.0582844 0.41518 7.42584
48.5056 14.0361 10.2711 93.6889 158.263 0.0582657 0.415057 7.42757
48.5251 14.0392 10.2393 93.7169 158.409 0.0582471 0.414934 7.42929
48.5447 14.0423 10.2076 93.7448 158.554 0.0582285 0.414811 7.431
48.5642 14.0454 10.1759 93.7728 158.699 0.0582098 0.414687 7.43271
48.5836 14.0485 10.1443 93.8006 158.843 0.0581912 0.414564 7.43441
48.6029 14.0516 10.1127 93.8284 158.987 0.0581727 0.414441 7.43609
48.6222 14.0547 10.0812 93.8561 159.131 0.0581541 0.414317 7.43777
48.6415 14.0578 10.0498 93.8837 159.274 0.0581356 0.414194 7.43944
48.6607 14.0609 10.0184 93.9113 159.416 0.0581171 0.41407 7.44111
48.6798 14.064 9.98705 93.9388 159.559 0.0580987 0.413947 7.44276
48.6988 14.067 9.95577 93.9663 159.701 0.0580802 0.413823 7.44441
48.7179 14.0701 9.92452 93.9937 159.842 0.0580618 0.413699 7.44605
48.7368 14.0732 9.89335 94.021 159.983 0.0580434 0.413576 7.44768
48.7557 14.0762 9.86224 94.0483 160.124 0.058025 0.413452 7.4493
48.7745 14.0793 9.83119 94.0755 160.264 0.0580067 0.413328 7.45091
48.7933 14.0823 9.8002 94.1026 160.404 0.0579884 0.413205 7.45252
48.812 14.0854 9.76927 94.1297 160.543 0.0579701 0.413081 7.45412
48.8306 14.0884 9.73839 94.1567 160.683 0.0579518 0.412957 7.45571
48.8492 14.0914 9.70758 94.1837 160.821 0.0579336 0.412833 7.45729
48.8678 14.0944 9.67681 94.2106 160.959 0.0579154 0.412709 7.45887
48.8863 14.0975 9.64611 94.2374 161.097 0.0578972 0.412586 7.46043
48.9047 14.1005 9.61545 94.2642 161.235 0.057879 0.412462 7.46199
48.9231 14.1035 9.58486 94.2909 161.372 0.0578609 0.412337 7.46355
48.9414 14.1065 9.55432 94.3175 161.509 0.0578427 0.412213 7.46509
48.9596 14.1095 9.52384 94.3441 161.645 0.0578246 0.412089 7.46663
48.9778 14.1125 9.49345 94.3706 161.781 0.0578066 0.411965 7.46816
48.996 14.1155 9.4631 94.3971 161.916 0.0577885 0.411841 7.46968
49.0141 14.1184 9.43281 94.4235 162.052 0.0577705 0.411717 7.4712
49.0321 14.1214 9.40257 94.4498 162.186 0.0577525 0.411592 7.47271
49.0501 14.1244 9.3724 94.4761 162.321 0.0577345 0.411468 7.47421
49.068 14.1273 9.34229 94.5023 162.455 0.0577166 0.411344 7.4757
49.0859 14.1303 9.31222 94.5284 162.588 0.0576986 0.411219 7.47719
49.1037 14.1332 9.28222 94.5545 162.721 0.0576807 0.411095 7.47867
49.1215 14.1362 9.25228 94.5805 162.854 0.0576628 0.41097 7.48014
49.1392 14.1391 9.22239 94.6065 162.987 0.0576449 0.410845 7.48161
49.1568 14.142 9.1926 94.6324 163.119 0.0576271 0.410721 7.48307
49.1744 14.145 9.16283 94.6582 163.251 0.0576093 0.410596 7.48452
49.1919 14.1479 9.13313 94.684 163.382 0.0575915 0.410471 7.48596
49.2094 14.1508 9.1035 94.7096 163.513 0.0575737 0.410346 7.4874
49.2269 14.1537 9.07393 94.7353 163.643 0.0575559 0.410221 7.48883
49.2442 14.1566 9.04442 94.7609 163.773 0.0575382 0.410096 7.49026
49.2616 14.1595 9.01497 94.7864 163.903 0.0575205 0.409971 7.49167
49.2788 14.1624 8.98559 94.8118 164.033 0.0575028 0.409846 7.49309
49.296 14.1653 8.95631 94.8371 164.162 0.0574852 0.409721 7.49449
49.3132 14.1682 8.92705 94.8624 164.29 0.0574675 0.409596 7.49589
49.3303 14.171 8.89787 94.8877 164.418 0.0574499 0.409471 7.49728
49.3474 14.1739 8.86875 94.9128 164.546 0.0574323 0.409346 7.49866
49.3644 14.1768 8.83968 94.938 164.674 0.0574148 0.40922 7.50004
49.3813 14.1796 8.81068 94.963 164.801 0.0573972 0.409095 7.50141
49.3982 14.1825 8.78174 94.988 164.928 0.0573797 0.408969 7.50277
49.4151 14.1853 8.75284 95.0129 165.054 0.0573622 0.408844 7.50413
49.4319 14.1881 8.72402 95.0378 165.18 0.0573447 0.408718 7.50549
49.4486 14.191 8.69527 95.0626 165.306 0.0573272 0.408592 7.50683
49.4653 14.1938 8.66658 95.0873 165.431 0.0573098 0.408467 7.50817
49.4819 14.1966 8.63795 95.112 165.556 0.0572924 0.408341 7.50951
49.4985 14.1994 8.60938 95.1366 165.681 0.057275 0.408215 7.51083
49.515 14.2022 8.58087 95.1611 165.805 0.0572576 0.408089 7.51215
49.5315 14.205 8.55242 95.1856 165.929 0.0572402 0.407963 7.51347
49.548 14.2078 8.52405 95.21 166.052 0.0572229 0.407836 7.51478
49.5643 14.2106 8.49573 95.2344 166.175 0.0572055 0.40771 7.51608
49.5807 14.2134 8.46748 95.2586 166.298 0.0571882 0.407584 7.51738
49.5969 14.2162 8.43932 95.2828 166.42 0.057171 0.407458 7.51867
49.6132 14.2189 8.41121 95.307 166.542 0.0571537 0.407331 7.51995
49.6293 14.2217 8.38316 95.331 166.664 0.0571365 0.407205 7.52123
49.6455 14.2244 8.35518 95.3551 166.785 0.0571193 0.407078 7.5225
49.6615 14.2272 8.32726 95.379 166.906 0.0571021 0.406951 7.52377
49.6776 14.2299 8.2994 95.4029 167.027 0.0570849 0.406825 7.52503
49.6935 14.2327 8.2716 95.4267 167.147 0.0570678 0.406698 7.52629
49.7095 14.2354 8.24387 95.4505 167.267 0.0570506 0.406571 7.52754
49.7253 14.2381 8.21621 95.4742 167.386 0.0570335 0.406444 7.52878
49.7412 14.2408 8.18862 95.4978 167.505 0.0570164 0.406317 7.53002
49.757 14.2436 8.16106 95.5214 167.624 0.0569993 0.406189 7.53125
49.7727 14.2463 8.13358 95.5449 167.743 0.0569822 0.406062 7.53248
49.7884 14.249 8.10617 95.5683 167.861 0.0569652 0.405935 7.5337
49.804 14.2516 8.07883 95.5917 167.979 0.0569482 0.405807 7.53492
49.8196 14.2543 8.05155 95.615 168.096 0.0569312 0.40568 7.53613
49.8351 14.257 8.02434 95.6382 168.213 0.0569142 0.405552 7.53733
49.8506 14.2597 7.99719 95.6614 168.33 0.0568972 0.405424 7.53853
49.866 14.2624 7.97011 95.6845 168.446 0.0568803 0.405296 7.53973
49.8814 14.265 7.94308 95.7076 168.562 0.0568633 0.405168 7.54092
49.8968 14.2677 7.91612 95.7306 168.678 0.0568464 0.40504 7.5421
49.9121 14.2703 7.88922 95.7535 168.793 0.0568295 0.404912 7.54328
49.9273 14.273 7.8624 95.7764 168.908 0.0568126 0.404784 7.54445
49.9425 14.2756 7.83564 95.7992 169.023 0.0567958 0.404655 7.54562
49.9577 14.2782 7.80893 95.8219 169.138 0.0567789 0.404527 7.54678
49.9728 14.2809 7.7823 95.8446 169.252 0.0567621 0.404398 7.54794
49.9878 14.2835 7.75573 95.8672 169.365 0.0567453 0.404269 7.54909
50.0028 14.2861 7.72922 95.8897 169.479 0.0567285 0.40414 7.55023
50.0178 14.2887 7.70277 95.9122 169.592 0.0567117 0.404011 7.55138
50.0327 14.2913 7.6764 95.9346 169.704 0.0566949 0.403882 7.55251
50.0476 14.2939 7.6501 95.957 169.817 0.0566782 0.403753 7.55364
50.0624 14.2965 7.62386 95.9792 169.929 0.0566615 0.403624 7.55477
50.0772 14.299 7.59767 96.0015 170.04 0.0566447 0.403495 7.55589
50.0919 14.3016 7.57156 96.0236 170.152 0.056628 0.403365 7.55701
50.1066 14.3042 7.5455 96.0457 170.263 0.0566113 0.403235 7.55812
50.1213 14.3067 7.51952 96.0677 170.373 0.0565947 0.403106 7.55923
50.1359 14.3093 7.49359 96.0897 170.484 0.056578 0.402976 7.56033
50.1504 14.3118 7.46774 96.1116 170.594 0.0565614 0.402846 7.56142
50.1649 14.3144 7.44195 96.1335 170.703 0.0565448 0.402716 7.56252
50.1794 14.3169 7.4162 96.1553 170.813 0.0565281 0.402585 7.5636
50.1938 14.3195 7.39054 96.177 170.922 0.0565115 0.402455 7.56469
50.2082 14.322 7.36494 96.1986 171.031 0.056495 0.402324 7.56576
50.2225 14.3245 7.33942 96.2202 171.139 0.0564784 0.402194 7.56684
50.2368 14.327 7.31395 96.2417 171.247 0.0564618 0.402063 7.5679
50.251 14.3295 7.28856 96.2632 171.355 0.0564453 0.401932 7.56897
50.2652 14.332 7.26322 96.2846 171.462 0.0564288 0.401801 7.57003
50.2794 14.3345 7.23795 96.3059 171.569 0.0564123 0.40167 7.57108
50.2935 14.337 7.21273 96.3272 171.676 0.0563958 0.401538 7.57213
50.3076 14.3395 7.18759 96.3484 171.783 0.0563793 0.401407 7.57317
50.3216 14.3419 7.1625 96.3696 171.889 0.0563628 0.401275 7.57421
50.3355 14.3444 7.1375 96.3906 171.995 0.0563464 0.401144 7.57525
50.3495 14.3468 7.11256 96.4116 172.1 0.0563299 0.401012 7.57628
50.3634 14.3493 7.08766 96.4326 172.205 0.0563135 0.40088 7.57731
50.3772 14.3518 7.06284 96.4535 172.31 0.0562971 0.400747 7.57833
50.391 14.3542 7.03809 96.4743 172.415 0.0562807 0.400615 7.57935
50.4048 14.3566 7.01341 96.4951 172.519 0.0562643 0.400483 7.58036
50.4185 14.3591 6.98878 96.5158 172.623 0.0562479 0.40035 7.58137
50.4322 14.3615 6.96421 96.5365 172.727 0.0562315 0.400217 7.58238
50.4458 14.3639 6.93971 96.557 172.83 0.0562151 0.400084 7.58338
50.4594 14.3663 6.91527 96.5776 172.933 0.0561988 0.399951 7.58437
50.4729 14.3687 6.8909 96.598 173.036 0.0561825 0.399818 7.58536
50.4864 14.3711 6.8666 96.6184 173.139 0.0561661 0.399684 7.58635
50.4999 14.3735 6.84236 96.6388 173.241 0.0561498 0.399551 7.58733
50.5133 14.3759 6.8182 96.659 173.342 0.0561335 0.399417 7.58831
50.5267 14.3782 6.79408 96.6792 173.444 0.0561172 0.399283 7.58929
50.54 14.3806 6.77003 96.6994 173.545 0.0561009 0.399149 7.59026
50.5533 14.383 6.74603 96.7195 173.646 0.0560847 0.399015 7.59123
50.5666 14.3853 6.72211 96.7395 173.747 0.0560684 0.39888 7.59219
50.5798 14.3877 6.69825 96.7595 173.847 0.0560521 0.398746 7.59315
50.593 14.39 6.67445 96.7794 173.947 0.0560359 0.398611 7.5941
50.6061 14.3924 6.65072 96.7992 174.047 0.0560196 0.398476 7.59505
50.6192 14.3947 6.62707 96.819 174.147 0.0560034 0.398341 7.596
50.6323 14.397 6.60346 96.8387 174.246 0.0559872 0.398206 7.59694
50.6453 14.3994 6.57992 96.8584 174.345 0.055971 0.39807 7.59788
50.6583 14.4017 6.55645 96.878 174.443 0.0559548 0.397935 7.59881
50.6712 14.404 6.53304 96.8975 174.541 0.0559386 0.397799 7.59974
50.6841 14.4063 6.50968 96.917 174.639 0.0559224 0.397663 7.60067
50.6969 14.4086 6.4864 96.9364 174.737 0.0559062 0.397527 7.60159
50.7097 14.4109 6.46319 96.9558 174.834 0.0558901 0.39739 7.60251
50.7225 14.4132 6.44004 96.9751 174.932 0.0558739 0.397254 7.60342
50.7352 14.4154 6.41694 96.9943 175.028 0.0558578 0.397117 7.60434
50.7479 14.4177 6.39391 97.0135 175.125 0.0558416 0.39698 7.60524
50.7606 14.42 6.37094 97.0326 175.221 0.0558255 0.396843 7.60615
50.7732 14.4222 6.34803 97.0517 175.317 0.0558094 0.396705 7.60705
50.7858 14.4245 6.32518 97.0707 175.413 0.0557932 0.396568 7.60794
50.7983 14.4267 6.3024 97.0896 175.508 0.0557771 0.39643 7.60883
50.8108 14.429 6.27967 97.1085 175.603 0.055761 0.396292 7.60972
50.8233 14.4312 6.25701 97.1273 175.698 0.0557449 0.396154 7.61061
50.8357 14.4334 6.2344 97.1461 175.793 0.0557288 0.396016 7.61149
50.8481 14.4357 6.21185 97.1648 175.887 0.0557127 0.395877 7.61237
50.8605 14.4379 6.18939 97.1834 175.981 0.0556966 0.395738 7.61324
50.8728 14.4401 6.16697 97.202 176.075 0.0556805 0.395599 7.61411
50.8851 14.4423 6.14462 97.2205 176.169 0.0556644 0.39546 7.61498
50.8973 14.4445 6.12233 97.239 176.262 0.0556483 0.39532 7.61584
50.9095 14.4467 6.10011 97.2574 176.355 0.0556322 0.395181 7.6167
50.9217 14.4489 6.07796 97.2757 176.447 0.0556162 0.395041 7.61756
50.9338 14.4511 6.05586 97.294 176.54 0.0556001 0.394901 7.61841
50.9459 14.4532 6.03382 97.3123 176.632 0.0555841 0.394761 7.61926
50.9579 14.4554 6.01185 97.3304 176.723 0.055568 0.39462 7.6201
50.9699 14.4576 5.98994 97.3485 176.815 0.055552 0.394479 7.62094
50.9819 14.4597 5.96808 97.3666 176.906 0.0555359 0.394338 7.62178
50.9938 14.4619 5.9463 97.3846 176.997 0.0555199 0.394197 7.62262
51.0057 14.464 5.92457 97.4025 177.088 0.0555038 0.394056 7.62345
51.0176 14.4661 5.90291 97.4204 177.178 0.0554878 0.393914 7.62428
51.0294 14.4683 5.88129 97.4382 177.269 0.0554717 0.393772 7.6251
51.0412 14.4704 5.85974 97.456 177.359 0.0554557 0.39363 7.62592
51.053 14.4725 5.83825 97.4737 177.448 0.0554397 0.393488 7.62674
51.0647 14.4746 5.81682 97.4913 177.538 0.0554236 0.393345 7.62756
51.0764 14.4768 5.79545 97.5089 177.627 0.0554076 0.393202 7.62837
51.0881 14.4789 5.77415 97.5264 177.716 0.0553916 0.393059 7.62918
51.0997 14.481 5.75289 97.5439 177.804 0.0553755 0.392916 7.62998
51.1113 14.483 5.7317 97.5613 177.893 0.0553595 0.392772 7.63079
51.1228 14.4851 5.71058 97.5787 177.981 0.0553435 0.392628 7.63158
51.1343 14.4872 5.68952 97.596 178.069 0.0553274 0.392484 7.63238
51.1458 14.4893 5.66851 97.6132 178.156 0.0553114 0.39234 7.63317
51.1573 14.4913 5.64757 97.6304 178.244 0.0552954 0.392195 7.63396
51.1687 14.4934 5.62669 97.6476 178.331 0.0552794 0.39205 7.63475
51.18 14.4955 5.60586 97.6646 178.418 0.0552633 0.391905 7.63553
51.1914 14.4975 5.58509 97.6817 178.504 0.0552473 0.391759 7.63631
51.2027 14.4996 5.56438 97.6986 178.591 0.0552313 0.391614 7.63709
51.2139 14.5016 5.54374 97.7155 178.677 0.0552152 0.391468 7.63786
51.2252 14.5036 5.52314 97.7324 178.763 0.0551992 0.391321 7.63863
51.2364 14.5057 5.50261 97.7492 178.848 0.0551831 0.391175 7.6394
51.2476 14.5077 5.48214 97.7659 178.933 0.0551671 0.391028 7.64016
51.2587 14.5097 5.46173 97.7826 179.019 0.0551511 0.390881 7.64092
51.2698 14.5117 5.44138 97.7992 179.103 0.055135 0.390734 7.64168
51.2809 14.5137 5.42108 97.8158 179.188 0.055119 0.390586 7.64244
51.2919 14.5157 5.40084 97.8323 179.272 0.0551029 0.390438 7.64319
51.3029 14.5177 5.38067 97.8488 179.356 0.0550869 0.39029 7.64394
51.3139 14.5197 5.36055 97.8652 179.44 0.0550708 0.390141 7.64469
51.3248 14.5217 5.34049 97.8816 179.524 0.0550547 0.389993 7.64543
51.3357 14.5236 5.32048 97.8979 179.607 0.0550387 0.389843 7.64617
51.3466 14.5256 5.30053 97.9141 179.69 0.0550226 0.389694 7.64691
51.3574 14.5276 5.28064 97.9303 179.773 0.0550065 0.389544 7.64764
51.3683 14.5295 5.26081 97.9464 179.856 0.0549905 0.389394 7.64838
51.379 14.5315 5.24104 97.9625 179.938 0.0549744 0.389244 7.64911
51.3898 14.5334 5.22133 97.9785 180.021 0.0549583 0.389094 7.64983
51.4005 14.5354 5.20166 97.9945 180.103 0.0549422 0.388943 7.65056
51.4112 14.5373 5.18206 98.0104 180.184 0.0549261 0.388791 7.65128
51.4218 14.5392 5.16251 98.0263 180.266 0.05491 0.38864 7.652
51.4324 14.5411 5.14302 98.0421 180.347 0.0548938 0.388488 7.65271
51.443 14.5431 5.1236 98.0579 180.428 0.0548777 0.388336 7.65342
51.4536 14.545 5.10423 98.0736 180.509 0.0548616 0.388183 7.65413
51.4641 14.5469 5.08491 98.0892 180.589 0.0548455 0.388031 7.65484
51.4746 14.5488 5.06565 98.1048 180.67 0.0548293 0.387877 7.65555
51.4851 14.5507 5.04645 98.1204 180.75 0.0548132 0.387724 7.65625
51.4955 14.5526 5.02729 98.1359 180.83 0.054797 0.38757 7.65695
51.5059 14.5545 5.0082 98.1513 180.909 0.0547809 0.387416 7.65764
51.5162 14.5563 4.98917 98.1667 180.989 0.0547647 0.387262 7.65834
51.5266 14.5582 4.97019 98.182 181.068 0.0547485 0.387107 7.65903
51.5369 14.5601 4.95127 98.1973 181.147 0.0547323 0.386952 7.65972
51.5472 14.5619 4.9324 98.2125 181.226 0.0547161 0.386796 7.6604
51.5574 14.5638 4.91358 98.2277 181.304 0.0546999 0.38664 7.66109
51.5676 14.5656 4.89483 98.2428 181.382 0.0546837 0.386484 7.66177
51.5778 14.5675 4.87613 98.2579 181.46 0.0546674 0.386328 7.66244
51.588 14.5693 4.85748 98.2729 181.538 0.0546512 0.386171 7.66312
51.5981 14.5712 4.83888 98.2879 181.616 0.0546349 0.386014 7.66379
51.6082 14.573 4.82034 98.3028 181.693 0.0546187 0.385856 7.66446
51.6183 14.5748 4.80186 98.3176 181.771 0.0546024 0.385698 7.66513
51.6283 14.5766 4.78343 98.3325 181.848 0.0545861 0.38554 7.6658
51.6383 14.5785 4.76506 98.3472 181.924 0.0545698 0.385381 7.66646
51.6483 14.5803 4.74673 98.3619 182.001 0.0545535 0.385222 7.66712
51.6583 14.5821 4.72847 98.3766 182.077 0.0545372 0.385062 7.66778
51.6682 14.5839 4.71026 98.3912 182.153 0.0545209 0.384903 7.66844
51.6781 14.5857 4.6921 98.4057 182.229 0.0545045 0.384742 7.66909
51.688 14.5875 4.674 98.4203 182.305 0.0544881 0.384582 7.66974
51.6978 14.5892 4.65595 98.4347 182.38 0.0544718 0.384421 7.67039
51.7076 14.591 4.63795 98.4491 182.456 0.0544554 0.38426 7.67104
51.7174 14.5928 4.62 98.4635 182.531 0.054439 0.384098 7.67168
51.7272 14.5946 4.60211 98.4778 182.606 0.0544225 0.383936 7.67232
51.7369 14.5963 4.58427 98.492 182.68 0.0544061 0.383773 7.67296
51.7466 14.5981 4.56649 98.5062 182.755 0.0543897 0.38361 7.6736
51.7563 14.5998 4.54875 98.5204 182.829 0.0543732 0.383447 7.67423
51.7659 14.6016 4.53107 98.5345 182.903 0.0543567 0.383283 7.67486
51.7755 14.6033 4.51345 98.5485 182.977 0.0543402 0.383119 7.67549
51.7851 14.605 4.49587 98.5626 183.05 0.0543237 0.382955 7.67612
51.7947 14.6068 4.47835 98.5765 183.124 0.0543072 0.38279 7.67675
51.8042 14.6085 4.46088 98.5904 183.197 0.0542906 0.382624 7.67737
51.8137 14.6102 4.44346 98.6043 183.27 0.0542741 0.382459 7.67799
51.8232 14.6119 4.42609 98.6181 183.343 0.0542575 0.382292 7.67861
51.8327 14.6136 4.40878 98.6319 183.415 0.0542409 0.382126 7.67923
51.8421 14.6153 4.3915 98.6456 183.488 0.0542243 0.381959 7.67984
51.8515 14.617 4.3743 98.6592 183.56 0.0542076 0.381791 7.68045
51.8609 14.6187 4.35714 98.6728 183.632 0.054191 0.381623 7.68106
51.8702 14.6204 4.34003 98.6864 183.704 0.0541743 0.381455 7.68167
51.8796 14.6221 4.32297 98.6999 183.775 0.0541576 0.381286 7.68227
51.8889 14.6238 4.30596 98.7134 183.847 0.0541409 0.381117 7.68288
51.8981 14.6255 4.28901 98.7268 183.918 0.0541241 0.380947 7.68348
51.9074 14.6271 4.27209 98.7402 183.989 0.0541074 0.380777 7.68408
51.9166 14.6288 4.25524 98.7535 184.06 0.0540906 0.380606 7.68468
51.9258 14.6305 4.23842 98.7668 184.131 0.0540738 0.380435 7.68527
51.935 14.6321 4.22167 98.78 184.201 0.054057 0.380264 7.68586
51.9441 14.6338 4.20497 98.7932 184.271 0.0540401 0.380092 7.68645
51.9532 14.6354 4.18831 98.8064 184.342 0.0540233 0.379919 7.68704
51.9623 14.6371 4.1717 98.8195 184.412 0.0540064 0.379747 7.68763
51.9714 14.6387 4.15514 98.8325 184.481 0.0539895 0.379573 7.68821
51.9804 14.6403 4.13864 98.8455 184.551 0.0539725 0.379399 7.6888
51.9895 14.6419 4.12218 98.8585 184.62 0.0539556 0.379225 7.68938
51.9985 14.6436 4.10577 98.8714 184.689 0.0539386 0.37905 7.68996
52.0074 14.6452 4.08941 98.8842 184.758 0.0539216 0.378875 7.69053
52.0164 14.6468 4.07309 98.897 184.827 0.0539045 0.378699 7.69111
52.0253 14.6484 4.05682 98.9098 184.896 0.0538875 0.378523 7.69168
52.0342 14.65 4.0406 98.9225 184.964 0.0538704 0.378346 7.69225
52.0431 14.6516 4.02443 98.9352 185.033 0.0538533 0.378168 7.69282
52.0519 14.6532 4.00831 98.9478 185.101 0.0538361 0.37799 7.69339
52.0608 14.6548 3.99224 98.9604 185.169 0.053819 0.377812 7.69395
52.0696 14.6564 3.97622 98.973 185.236 0.0538018 0.377633 7.69451
52.0783 14.6579 3.96025 98.9854 185.304 0.0537846 0.377454 7.69507
52.0871 14.6595 3.94432 98.9979 185.371 0.0537673 0.377274 7.69563
52.0958 14.6611 3.92844 99.0103 185.438 0.05375 0.377094 7.69619
52.1046 14.6626 3.9126 99.0227 185.506 0.0537327 0.376913 7.69675
52.1132 14.6642 3.89681 99.035 185.572 0.0537154 0.376731 7.6973
52.1219 14.6658 3.88107 99.0473 185.639 0.053698 0.376549 7.69785
52.1306 14.6673 3.86537 99.0595 185.706 0.0536806 0.376366 7.6984
52.1392 14.6689 3.84973 99.0717 185.772 0.0536632 0.376183 7.69895
52.1478 14.6704 3.83412 99.0838 185.838 0.0536457 0.376 7.6995
52.1563 14.6719 3.81856 99.0959 185.904 0.0536282 0.375815 7.70004
52.1649 14.6735 3.80305 99.1079 185.97 0.0536107 0.37563 7.70059
52.1734 14.675 3.78759 99.1199 186.036 0.0535931 0.375445 7.70113
