% Yield (g): 17825.1
% Batch time (h): 54
%
% 1 - Time
% 2 - Cell mass concentration (g/l)
% 3 - Substrate concentration (g/l)
% 4 - Product concentration (g/l)
% 5 - Broth volume (l)
% 6 - Specific growth rate
% 7 - Specific productivity
% 8 - Feed rate -control- (g/l)

18.3878 15.9745 0.132512 69.5214 10.1244 0.0286937 0.117352 0.327981
18.3886 15.9744 0.132749 69.5211 10.1247 0.0287258 0.117514 0.328357
18.3895 15.9744 0.132986 69.5208 10.125 0.0287579 0.117675 0.328734
18.3904 15.9743 0.133224 69.5204 10.1252 0.02879 0.117837 0.329111
18.3913 15.9743 0.133462 69.5201 10.1255 0.0288222 0.117999 0.329488
18.3921 15.9742 0.133701 69.5198 10.1258 0.0288543 0.118161 0.329865
18.393 15.9742 0.13394 69.5194 10.1261 0.0288865 0.118323 0.330242
18.3939 15.9741 0.134179 69.5191 10.1264 0.0289187 0.118485 0.33062
18.3948 15.974 0.134419 69.5188 10.1267 0.0289509 0.118648 0.330998
18.3956 15.974 0.134659 69.5185 10.127 0.0289831 0.118811 0.331376
18.3965 15.9739 0.134899 69.5181 10.1273 0.0290153 0.118973 0.331754
18.3974 15.9739 0.13514 69.5178 10.1276 0.0290475 0.119136 0.332132
18.3983 15.9738 0.135382 69.5175 10.1279 0.0290798 0.119299 0.332511
18.3991 15.9738 0.135624 69.5171 10.1281 0.029112 0.119462 0.33289
18.4 15.9737 0.135866 69.5168 10.1284 0.0291442 0.119626 0.333269
18.4009 15.9737 0.136109 69.5165 10.1287 0.0291765 0.119789 0.333648
18.4018 15.9736 0.136352 69.5161 10.129 0.0292088 0.119953 0.334027
18.4027 15.9736 0.136595 69.5158 10.1293 0.0292411 0.120117 0.334407
18.4035 15.9735 0.136839 69.5155 10.1296 0.0292734 0.12028 0.334787
18.4044 15.9735 0.137083 69.5151 10.1299 0.0293057 0.120444 0.335167
18.4053 15.9734 0.137328 69.5148 10.1302 0.029338 0.120609 0.335547
18.4062 15.9734 0.137573 69.5145 10.1305 0.0293704 0.120773 0.335927
18.4071 15.9733 0.137819 69.5141 10.1308 0.0294027 0.120937 0.336308
18.408 15.9733 0.138065 69.5138 10.1311 0.0294351 0.121102 0.336689
18.4088 15.9732 0.138311 69.5135 10.1314 0.0294674 0.121267 0.33707
18.4097 15.9731 0.138558 69.5132 10.1317 0.0294998 0.121431 0.337451
18.4106 15.9731 0.138805 69.5128 10.132 0.0295322 0.121596 0.337832
18.4115 15.973 0.139053 69.5125 10.1323 0.0295646 0.121762 0.338214
18.4124 15.973 0.139301 69.5122 10.1326 0.029597 0.121927 0.338596
18.4133 15.9729 0.139549 69.5118 10.1329 0.0296294 0.122092 0.338978
18.4142 15.9729 0.139798 69.5115 10.1332 0.0296619 0.122258 0.33936
18.415 15.9728 0.140048 69.5112 10.1335 0.0296943 0.122424 0.339743
18.4159 15.9728 0.140298 69.5108 10.1338 0.0297268 0.12259 0.340125
18.4168 15.9727 0.140548 69.5105 10.1341 0.0297593 0.122756 0.340508
18.4177 15.9727 0.140799 69.5102 10.1344 0.0297918 0.122922 0.340891
18.4186 15.9726 0.14105 69.5098 10.1347 0.0298243 0.123088 0.341275
18.4195 15.9725 0.141302 69.5095 10.135 0.0298568 0.123255 0.341659
18.4204 15.9725 0.141554 69.5092 10.1353 0.0298893 0.123421 0.342042
18.4213 15.9724 0.141806 69.5088 10.1356 0.0299218 0.123588 0.342426
18.4222 15.9724 0.142059 69.5085 10.1359 0.0299544 0.123755 0.34281
18.4231 15.9723 0.142313 69.5082 10.1362 0.029987 0.123922 0.343195
18.4239 15.9723 0.142566 69.5078 10.1365 0.0300195 0.124089 0.34358
18.4248 15.9722 0.142821 69.5075 10.1368 0.0300521 0.124257 0.343964
18.4257 15.9722 0.143075 69.5072 10.1371 0.0300847 0.124424 0.344349
18.4266 15.9721 0.14333 69.5068 10.1375 0.0301173 0.124592 0.344735
18.4275 15.9721 0.143586 69.5065 10.1378 0.0301499 0.12476 0.34512
18.4284 15.972 0.143842 69.5062 10.1381 0.0301825 0.124928 0.345506
18.4293 15.9719 0.144098 69.5058 10.1384 0.0302152 0.125096 0.345891
18.4302 15.9719 0.144355 69.5055 10.1387 0.0302478 0.125264 0.346278
18.4311 15.9718 0.144613 69.5052 10.139 0.0302805 0.125432 0.346664
18.432 15.9718 0.144871 69.5048 10.1393 0.0303132 0.125601 0.34705
18.4329 15.9717 0.145129 69.5045 10.1396 0.0303458 0.12577 0.347437
18.4338 15.9717 0.145388 69.5041 10.1399 0.0303785 0.125938 0.347824
18.4347 15.9716 0.145647 69.5038 10.1402 0.0304113 0.126108 0.348211
18.4356 15.9715 0.145907 69.5035 10.1406 0.030444 0.126277 0.348599
18.4365 15.9715 0.146167 69.5031 10.1409 0.0304767 0.126446 0.348986
18.4374 15.9714 0.146428 69.5028 10.1412 0.0305095 0.126616 0.349374
18.4383 15.9714 0.146689 69.5025 10.1415 0.0305422 0.126785 0.349763
18.4392 15.9713 0.14695 69.5021 10.1418 0.030575 0.126955 0.350151
18.4401 15.9713 0.147212 69.5018 10.1421 0.0306078 0.127125 0.350539
18.441 15.9712 0.147475 69.5015 10.1425 0.0306406 0.127295 0.350928
18.4419 15.9712 0.147738 69.5011 10.1428 0.0306734 0.127465 0.351317
18.4428 15.9711 0.148002 69.5008 10.1431 0.0307062 0.127636 0.351707
18.4437 15.971 0.148266 69.5005 10.1434 0.0307391 0.127806 0.352096
18.4446 15.971 0.14853 69.5001 10.1437 0.0307719 0.127977 0.352486
18.4455 15.9709 0.148795 69.4998 10.144 0.0308048 0.128148 0.352875
18.4464 15.9709 0.14906 69.4995 10.1444 0.0308377 0.128319 0.353266
18.4473 15.9708 0.149326 69.4991 10.1447 0.0308705 0.12849 0.353656
18.4482 15.9707 0.149592 69.4988 10.145 0.0309034 0.128661 0.354047
18.4491 15.9707 0.149859 69.4984 10.1453 0.0309363 0.128833 0.354437
18.45 15.9706 0.150126 69.4981 10.1456 0.0309693 0.129005 0.354828
18.451 15.9706 0.150394 69.4978 10.146 0.0310022 0.129176 0.355219
18.4519 15.9705 0.150663 69.4974 10.1463 0.0310351 0.129348 0.355611
18.4528 15.9705 0.150931 69.4971 10.1466 0.0310681 0.12952 0.356003
18.4537 15.9704 0.151201 69.4968 10.1469 0.0311011 0.129693 0.356394
18.4546 15.9703 0.15147 69.4964 10.1473 0.031134 0.129865 0.356787
18.4555 15.9703 0.15174 69.4961 10.1476 0.031167 0.130038 0.357179
18.4564 15.9702 0.152011 69.4958 10.1479 0.0312 0.13021 0.357571
18.4573 15.9702 0.152282 69.4954 10.1482 0.0312331 0.130383 0.357964
18.4582 15.9701 0.152554 69.4951 10.1486 0.0312661 0.130556 0.358357
18.4591 15.97 0.152826 69.4947 10.1489 0.0312991 0.13073 0.358751
18.4601 15.97 0.153099 69.4944 10.1492 0.0313322 0.130903 0.359144
18.461 15.9699 0.153372 69.4941 10.1495 0.0313653 0.131076 0.359538
18.4619 15.9699 0.153646 69.4937 10.1499 0.0313983 0.13125 0.359932
18.4628 15.9698 0.15392 69.4934 10.1502 0.0314314 0.131424 0.360326
18.4637 15.9697 0.154195 69.4931 10.1505 0.0314645 0.131598 0.360721
18.4646 15.9697 0.15447 69.4927 10.1509 0.0314977 0.131772 0.361115
18.4655 15.9696 0.154746 69.4924 10.1512 0.0315308 0.131947 0.36151
18.4665 15.9696 0.155022 69.492 10.1515 0.0315639 0.132121 0.361905
18.4674 15.9695 0.155299 69.4917 10.1519 0.0315971 0.132296 0.362301
18.4683 15.9695 0.155576 69.4914 10.1522 0.0316303 0.13247 0.362696
18.4692 15.9694 0.155854 69.491 10.1525 0.0316634 0.132645 0.363092
18.4701 15.9693 0.156132 69.4907 10.1529 0.0316966 0.132821 0.363488
18.4711 15.9693 0.156411 69.4904 10.1532 0.0317298 0.132996 0.363884
18.472 15.9692 0.15669 69.49 10.1535 0.031763 0.133171 0.364281
18.4729 15.9691 0.15697 69.4897 10.1539 0.0317963 0.133347 0.364678
18.4738 15.9691 0.15725 69.4894 10.1542 0.0318295 0.133523 0.365075
18.4747 15.969 0.157531 69.489 10.1545 0.0318628 0.133699 0.365472
18.4757 15.969 0.157813 69.4887 10.1549 0.031896 0.133875 0.365869
18.4766 15.9689 0.158094 69.4883 10.1552 0.0319293 0.134051 0.366267
18.4775 15.9688 0.158377 69.488 10.1556 0.0319626 0.134227 0.366665
18.4784 15.9688 0.15866 69.4877 10.1559 0.0319959 0.134404 0.367063
18.4794 15.9687 0.158943 69.4873 10.1562 0.0320292 0.134581 0.367462
18.4803 15.9687 0.159227 69.487 10.1566 0.0320626 0.134758 0.36786
18.4812 15.9686 0.159512 69.4866 10.1569 0.0320959 0.134935 0.368259
18.4821 15.9685 0.159797 69.4863 10.1573 0.0321293 0.135112 0.368659
18.4831 15.9685 0.160083 69.486 10.1576 0.0321627 0.135289 0.369058
18.484 15.9684 0.160369 69.4856 10.1579 0.032196 0.135467 0.369458
18.4849 15.9684 0.160656 69.4853 10.1583 0.0322294 0.135645 0.369857
18.4859 15.9683 0.160943 69.485 10.1586 0.0322628 0.135823 0.370258
18.4868 15.9682 0.161231 69.4846 10.159 0.0322963 0.136001 0.370658
18.4877 15.9682 0.161519 69.4843 10.1593 0.0323297 0.136179 0.371059
18.4886 15.9681 0.161808 69.4839 10.1597 0.0323632 0.136357 0.371459
18.4896 15.968 0.162098 69.4836 10.16 0.0323966 0.136536 0.371861
18.4905 15.968 0.162388 69.4833 10.1604 0.0324301 0.136715 0.372262
18.4914 15.9679 0.162678 69.4829 10.1607 0.0324636 0.136894 0.372664
18.4924 15.9679 0.16297 69.4826 10.1611 0.0324971 0.137073 0.373066
18.4933 15.9678 0.163261 69.4823 10.1614 0.0325306 0.137252 0.373468
18.4942 15.9677 0.163553 69.4819 10.1617 0.0325641 0.137432 0.37387
18.4952 15.9677 0.163846 69.4816 10.1621 0.0325977 0.137611 0.374273
18.4961 15.9676 0.16414 69.4812 10.1624 0.0326312 0.137791 0.374676
18.497 15.9675 0.164433 69.4809 10.1628 0.0326648 0.137971 0.375079
18.498 15.9675 0.164728 69.4806 10.1632 0.0326984 0.138151 0.375482
18.4989 15.9674 0.165023 69.4802 10.1635 0.032732 0.138331 0.375886
18.4999 15.9673 0.165319 69.4799 10.1639 0.0327656 0.138512 0.37629
18.5008 15.9673 0.165615 69.4795 10.1642 0.0327992 0.138692 0.376694
18.5017 15.9672 0.165911 69.4792 10.1646 0.0328328 0.138873 0.377098
18.5027 15.9672 0.166209 69.4789 10.1649 0.0328665 0.139054 0.377503
18.5036 15.9671 0.166507 69.4785 10.1653 0.0329002 0.139235 0.377908
18.5046 15.967 0.166805 69.4782 10.1656 0.0329338 0.139417 0.378313
18.5055 15.967 0.167104 69.4779 10.166 0.0329675 0.139598 0.378718
18.5064 15.9669 0.167404 69.4775 10.1663 0.0330012 0.13978 0.379124
18.5074 15.9668 0.167704 69.4772 10.1667 0.0330349 0.139962 0.37953
18.5083 15.9668 0.168005 69.4768 10.1671 0.0330687 0.140144 0.379936
18.5093 15.9667 0.168306 69.4765 10.1674 0.0331024 0.140326 0.380342
18.5102 15.9666 0.168608 69.4762 10.1678 0.0331361 0.140508 0.380749
18.5112 15.9666 0.168911 69.4758 10.1681 0.0331699 0.140691 0.381156
18.5121 15.9665 0.169214 69.4755 10.1685 0.0332037 0.140873 0.381563
18.5131 15.9664 0.169518 69.4752 10.1689 0.0332375 0.141056 0.381971
18.514 15.9664 0.169822 69.4748 10.1692 0.0332713 0.141239 0.382379
18.5149 15.9663 0.170127 69.4745 10.1696 0.0333051 0.141423 0.382786
18.5159 15.9662 0.170433 69.4741 10.1699 0.033339 0.141606 0.383195
18.5168 15.9662 0.170739 69.4738 10.1703 0.0333728 0.14179 0.383603
18.5178 15.9661 0.171046 69.4735 10.1707 0.0334067 0.141973 0.384012
18.5187 15.966 0.171353 69.4731 10.171 0.0334405 0.142157 0.384421
18.5197 15.966 0.171661 69.4728 10.1714 0.0334744 0.142341 0.38483
18.5206 15.9659 0.171969 69.4724 10.1718 0.0335083 0.142526 0.38524
18.5216 15.9658 0.172278 69.4721 10.1721 0.0335423 0.14271 0.38565
18.5225 15.9658 0.172588 69.4718 10.1725 0.0335762 0.142895 0.38606
18.5235 15.9657 0.172899 69.4714 10.1729 0.0336101 0.14308 0.38647
18.5245 15.9656 0.17321 69.4711 10.1732 0.0336441 0.143265 0.386881
18.5254 15.9656 0.173521 69.4708 10.1736 0.0336781 0.14345 0.387292
18.5264 15.9655 0.173834 69.4704 10.174 0.0337121 0.143635 0.387703
18.5273 15.9654 0.174146 69.4701 10.1744 0.033746 0.143821 0.388114
18.5283 15.9654 0.17446 69.4697 10.1747 0.0337801 0.144006 0.388526
18.5292 15.9653 0.174774 69.4694 10.1751 0.0338141 0.144192 0.388938
18.5302 15.9652 0.175089 69.4691 10.1755 0.0338481 0.144378 0.38935
18.5311 15.9652 0.175404 69.4687 10.1758 0.0338822 0.144565 0.389763
18.5321 15.9651 0.17572 69.4684 10.1762 0.0339162 0.144751 0.390175
18.5331 15.965 0.176036 69.468 10.1766 0.0339503 0.144938 0.390588
18.534 15.965 0.176354 69.4677 10.177 0.0339844 0.145125 0.391002
18.535 15.9649 0.176671 69.4674 10.1773 0.0340185 0.145311 0.391415
18.5359 15.9648 0.17699 69.467 10.1777 0.0340526 0.145499 0.391829
18.5369 15.9648 0.177309 69.4667 10.1781 0.0340867 0.145686 0.392243
18.5379 15.9647 0.177628 69.4664 10.1785 0.0341209 0.145873 0.392657
18.5388 15.9646 0.177949 69.466 10.1788 0.034155 0.146061 0.393072
18.5398 15.9646 0.17827 69.4657 10.1792 0.0341892 0.146249 0.393487
18.5408 15.9645 0.178592 69.4653 10.1796 0.0342234 0.146437 0.393902
18.5417 15.9644 0.178914 69.465 10.18 0.0342576 0.146625 0.394317
18.5427 15.9644 0.179237 69.4647 10.1804 0.0342918 0.146814 0.394733
18.5437 15.9643 0.179561 69.4643 10.1808 0.0343261 0.147002 0.395149
18.5446 15.9642 0.179885 69.464 10.1811 0.0343603 0.147191 0.395565
18.5456 15.9642 0.18021 69.4637 10.1815 0.0343946 0.14738 0.395982
18.5466 15.9641 0.180536 69.4633 10.1819 0.0344288 0.147569 0.396399
18.5475 15.964 0.180862 69.463 10.1823 0.0344631 0.147759 0.396816
18.5485 15.9639 0.181189 69.4626 10.1827 0.0344974 0.147948 0.397234
18.5495 15.9639 0.181517 69.4623 10.1831 0.0345318 0.148138 0.397651
18.5504 15.9638 0.181845 69.462 10.1834 0.0345661 0.148328 0.398069
18.5514 15.9637 0.182174 69.4616 10.1838 0.0346004 0.148518 0.398488
18.5524 15.9637 0.182504 69.4613 10.1842 0.0346348 0.148709 0.398906
18.5534 15.9636 0.182834 69.461 10.1846 0.0346692 0.148899 0.399325
18.5543 15.9635 0.183165 69.4606 10.185 0.0347036 0.14909 0.399744
18.5553 15.9634 0.183497 69.4603 10.1854 0.034738 0.149281 0.400164
18.5563 15.9634 0.183829 69.4599 10.1858 0.0347724 0.149472 0.400583
18.5573 15.9633 0.184162 69.4596 10.1862 0.0348068 0.149663 0.401003
18.5582 15.9632 0.184496 69.4593 10.1866 0.0348413 0.149855 0.401424
18.5592 15.9632 0.184831 69.4589 10.187 0.0348757 0.150046 0.401844
18.5602 15.9631 0.185166 69.4586 10.1873 0.0349102 0.150238 0.402265
18.5612 15.963 0.185502 69.4583 10.1877 0.0349447 0.15043 0.402686
18.5622 15.963 0.185838 69.4579 10.1881 0.0349792 0.150622 0.403108
18.5631 15.9629 0.186176 69.4576 10.1885 0.0350137 0.150815 0.403529
18.5641 15.9628 0.186514 69.4572 10.1889 0.0350483 0.151008 0.403952
18.5651 15.9627 0.186852 69.4569 10.1893 0.0350828 0.1512 0.404374
18.5661 15.9627 0.187192 69.4566 10.1897 0.0351174 0.151393 0.404797
18.5671 15.9626 0.187532 69.4562 10.1901 0.035152 0.151587 0.40522
18.568 15.9625 0.187873 69.4559 10.1905 0.0351866 0.15178 0.405643
18.569 15.9624 0.188214 69.4556 10.1909 0.0352212 0.151974 0.406066
18.57 15.9624 0.188556 69.4552 10.1913 0.0352558 0.152168 0.40649
18.571 15.9623 0.1889 69.4549 10.1917 0.0352905 0.152362 0.406915
18.572 15.9622 0.189243 69.4546 10.1921 0.0353251 0.152556 0.407339
18.573 15.9622 0.189587 69.4542 10.1925 0.0353598 0.15275 0.407764
18.574 15.9621 0.189933 69.4539 10.1929 0.0353945 0.152945 0.408189
18.5749 15.962 0.190278 69.4535 10.1933 0.0354292 0.153139 0.408614
18.5759 15.9619 0.190625 69.4532 10.1937 0.0354639 0.153334 0.40904
18.5769 15.9619 0.190972 69.4529 10.1941 0.0354986 0.15353 0.409465
18.5779 15.9618 0.19132 69.4525 10.1945 0.0355333 0.153725 0.409892
18.5789 15.9617 0.191669 69.4522 10.1949 0.0355681 0.15392 0.410318
18.5799 15.9616 0.192018 69.4519 10.1954 0.0356029 0.154116 0.410745
18.5809 15.9616 0.192369 69.4515 10.1958 0.0356376 0.154312 0.411172
18.5819 15.9615 0.19272 69.4512 10.1962 0.0356724 0.154508 0.411599
18.5829 15.9614 0.193071 69.4509 10.1966 0.0357073 0.154705 0.412027
18.5839 15.9613 0.193424 69.4505 10.197 0.0357421 0.154901 0.412455
18.5849 15.9613 0.193777 69.4502 10.1974 0.0357769 0.155098 0.412884
18.5859 15.9612 0.194131 69.4499 10.1978 0.0358118 0.155295 0.413312
18.5869 15.9611 0.194486 69.4495 10.1982 0.0358467 0.155492 0.413741
18.5879 15.961 0.194842 69.4492 10.1986 0.0358816 0.15569 0.41417
18.5889 15.961 0.195198 69.4489 10.1991 0.0359165 0.155887 0.4146
18.5899 15.9609 0.195555 69.4485 10.1995 0.0359514 0.156085 0.41503
18.5909 15.9608 0.195913 69.4482 10.1999 0.0359863 0.156283 0.41546
18.5919 15.9607 0.196271 69.4478 10.2003 0.0360213 0.156481 0.415891
18.5929 15.9607 0.196631 69.4475 10.2007 0.0360563 0.15668 0.416322
18.5939 15.9606 0.196991 69.4472 10.2011 0.0360913 0.156878 0.416753
18.5949 15.9605 0.197352 69.4468 10.2016 0.0361263 0.157077 0.417184
18.5959 15.9604 0.197714 69.4465 10.202 0.0361613 0.157276 0.417616
18.5969 15.9604 0.198076 69.4462 10.2024 0.0361963 0.157475 0.418048
18.5979 15.9603 0.19844 69.4458 10.2028 0.0362314 0.157675 0.418481
18.5989 15.9602 0.198804 69.4455 10.2032 0.0362664 0.157874 0.418913
18.5999 15.9601 0.199168 69.4452 10.2037 0.0363015 0.158074 0.419346
18.6009 15.96 0.199534 69.4448 10.2041 0.0363366 0.158274 0.41978
18.6019 15.96 0.199901 69.4445 10.2045 0.0363717 0.158475 0.420213
18.6029 15.9599 0.200268 69.4442 10.2049 0.0364068 0.158675 0.420647
18.6039 15.9598 0.200636 69.4438 10.2053 0.036442 0.158876 0.421082
18.6049 15.9597 0.201005 69.4435 10.2058 0.0364771 0.159077 0.421516
18.606 15.9597 0.201375 69.4432 10.2062 0.0365123 0.159278 0.421951
18.607 15.9596 0.201745 69.4428 10.2066 0.0365475 0.159479 0.422387
18.608 15.9595 0.202117 69.4425 10.2071 0.0365827 0.159681 0.422822
18.609 15.9594 0.202489 69.4422 10.2075 0.0366179 0.159882 0.423258
18.61 15.9593 0.202862 69.4418 10.2079 0.0366531 0.160084 0.423695
18.611 15.9593 0.203235 69.4415 10.2083 0.0366884 0.160286 0.424131
18.612 15.9592 0.20361 69.4412 10.2088 0.0367236 0.160489 0.424568
18.6131 15.9591 0.203985 69.4409 10.2092 0.0367589 0.160691 0.425005
18.6141 15.959 0.204362 69.4405 10.2096 0.0367942 0.160894 0.425443
18.6151 15.959 0.204739 69.4402 10.2101 0.0368295 0.161097 0.425881
18.6161 15.9589 0.205117 69.4399 10.2105 0.0368649 0.1613 0.426319
18.6171 15.9588 0.205496 69.4395 10.2109 0.0369002 0.161504 0.426758
18.6181 15.9587 0.205875 69.4392 10.2114 0.0369356 0.161707 0.427197
18.6192 15.9586 0.206256 69.4389 10.2118 0.036971 0.161911 0.427636
18.6202 15.9586 0.206637 69.4385 10.2123 0.0370063 0.162115 0.428076
18.6212 15.9585 0.207019 69.4382 10.2127 0.0370418 0.16232 0.428515
18.6222 15.9584 0.207402 69.4379 10.2131 0.0370772 0.162524 0.428956
18.6233 15.9583 0.207786 69.4375 10.2136 0.0371126 0.162729 0.429396
18.6243 15.9582 0.208171 69.4372 10.214 0.0371481 0.162934 0.429837
18.6253 15.9581 0.208557 69.4369 10.2145 0.0371835 0.163139 0.430278
18.6263 15.9581 0.208943 69.4365 10.2149 0.037219 0.163344 0.43072
18.6274 15.958 0.209331 69.4362 10.2153 0.0372545 0.16355 0.431162
18.6284 15.9579 0.209719 69.4359 10.2158 0.03729 0.163756 0.431604
18.6294 15.9578 0.210108 69.4356 10.2162 0.0373256 0.163962 0.432047
18.6305 15.9577 0.210498 69.4352 10.2167 0.0373611 0.164168 0.43249
18.6315 15.9577 0.210889 69.4349 10.2171 0.0373967 0.164374 0.432933
18.6325 15.9576 0.211281 69.4346 10.2176 0.0374323 0.164581 0.433377
18.6336 15.9575 0.211673 69.4342 10.218 0.0374679 0.164788 0.433821
18.6346 15.9574 0.212067 69.4339 10.2185 0.0375035 0.164995 0.434265
18.6356 15.9573 0.212461 69.4336 10.2189 0.0375391 0.165203 0.43471
18.6367 15.9572 0.212857 69.4333 10.2194 0.0375748 0.16541 0.435155
18.6377 15.9572 0.213253 69.4329 10.2198 0.0376105 0.165618 0.4356
18.6387 15.9571 0.21365 69.4326 10.2203 0.0376461 0.165826 0.436046
18.6398 15.957 0.214048 69.4323 10.2207 0.0376818 0.166034 0.436492
18.6408 15.9569 0.214447 69.4319 10.2212 0.0377175 0.166243 0.436938
18.6418 15.9568 0.214847 69.4316 10.2216 0.0377533 0.166451 0.437385
18.6429 15.9567 0.215248 69.4313 10.2221 0.037789 0.16666 0.437833
18.6439 15.9567 0.21565 69.431 10.2225 0.0378248 0.16687 0.43828
18.645 15.9566 0.216053 69.4306 10.223 0.0378606 0.167079 0.438728
18.646 15.9565 0.216456 69.4303 10.2234 0.0378964 0.167289 0.439176
18.6471 15.9564 0.216861 69.43 10.2239 0.0379322 0.167498 0.439625
18.6481 15.9563 0.217267 69.4297 10.2244 0.037968 0.167708 0.440074
18.6491 15.9562 0.217673 69.4293 10.2248 0.0380039 0.167919 0.440523
18.6502 15.9562 0.21808 69.429 10.2253 0.0380397 0.168129 0.440973
18.6512 15.9561 0.218489 69.4287 10.2257 0.0380756 0.16834 0.441423
18.6523 15.956 0.218898 69.4284 10.2262 0.0381115 0.168551 0.441873
18.6533 15.9559 0.219308 69.428 10.2267 0.0381474 0.168762 0.442324
18.6544 15.9558 0.219719 69.4277 10.2271 0.0381834 0.168974 0.442775
18.6554 15.9557 0.220132 69.4274 10.2276 0.0382193 0.169185 0.443226
18.6565 15.9556 0.220545 69.4271 10.2281 0.0382553 0.169397 0.443678
18.6575 15.9556 0.220959 69.4267 10.2285 0.0382913 0.169609 0.444131
18.6586 15.9555 0.221374 69.4264 10.229 0.0383273 0.169822 0.444583
18.6596 15.9554 0.22179 69.4261 10.2295 0.0383633 0.170034 0.445036
18.6607 15.9553 0.222207 69.4258 10.2299 0.0383993 0.170247 0.44549
18.6618 15.9552 0.222626 69.4254 10.2304 0.0384354 0.17046 0.445943
18.6628 15.9551 0.223045 69.4251 10.2309 0.0384715 0.170674 0.446398
18.6639 15.955 0.223465 69.4248 10.2314 0.0385076 0.170887 0.446852
18.6649 15.955 0.223886 69.4245 10.2318 0.0385437 0.171101 0.447307
18.666 15.9549 0.224308 69.4241 10.2323 0.0385798 0.171315 0.447762
18.667 15.9548 0.224731 69.4238 10.2328 0.0386159 0.171529 0.448218
18.6681 15.9547 0.225155 69.4235 10.2333 0.0386521 0.171744 0.448674
18.6692 15.9546 0.22558 69.4232 10.2337 0.0386883 0.171959 0.44913
18.6702 15.9545 0.226006 69.4228 10.2342 0.0387245 0.172174 0.449587
18.6713 15.9544 0.226433 69.4225 10.2347 0.0387607 0.172389 0.450044
18.6724 15.9543 0.226861 69.4222 10.2352 0.0387969 0.172604 0.450501
18.6734 15.9542 0.22729 69.4219 10.2356 0.0388331 0.17282 0.450959
18.6745 15.9542 0.227721 69.4216 10.2361 0.0388694 0.173036 0.451418
18.6756 15.9541 0.228152 69.4212 10.2366 0.0389057 0.173252 0.451876
18.6766 15.954 0.228585 69.4209 10.2371 0.038942 0.173469 0.452336
18.6777 15.9539 0.229018 69.4206 10.2376 0.0389783 0.173685 0.452795
18.6788 15.9538 0.229452 69.4203 10.2381 0.0390147 0.173902 0.453255
18.6798 15.9537 0.229888 69.42 10.2385 0.039051 0.174119 0.453715
18.6809 15.9536 0.230324 69.4196 10.239 0.0390874 0.174337 0.454175
18.682 15.9535 0.230761 69.4193 10.2395 0.0391238 0.174554 0.454636
18.6831 15.9534 0.2312 69.419 10.24 0.0391601 0.174772 0.455098
18.6841 15.9534 0.23164 69.4187 10.2405 0.0391966 0.17499 0.45556
18.6852 15.9533 0.23208 69.4184 10.241 0.039233 0.175209 0.456022
18.6863 15.9532 0.232522 69.418 10.2415 0.0392695 0.175427 0.456484
18.6874 15.9531 0.232965 69.4177 10.242 0.0393059 0.175646 0.456947
18.6884 15.953 0.233409 69.4174 10.2425 0.0393424 0.175865 0.457411
